20981, 0.0001, 14
20982, 0.0001, 8
20983, 0.0001, 14
20984, 0.0001, 16
20985, 0.0001, 22
20986, 0.0001, 1
20987, 0.0001, 20
20988, 0.0001, 9
20989, 0.0001, 18
20990, 0.0001, 14
20991, 0.0001, 18
20992, 0.0001, 7
20993, 0.0001, 8
20994, 0.0001, 17
20995, 0.0001, 8
20996, 0.0001, 22
20997, 0.0001, 20
20998, 0.0001, 19
20999, 0.0001, 19
21000, 0.0001, 1
21001, 0.0001, 17
21002, 0.0001, 18
21003, 0.0001, 22
21004, 0.0001, 19
21005, 0.0001, 1
21006, 0.0001, 16
21007, 0.0001, 23
21008, 0.0001, 20
21009, 0.0001, 19
21010, 0.0001, 20
21011, 0.0001, 20
21012, 0.0001, 15
21013, 0.0001, 20
21014, 0.0001, 8
21015, 0.0001, 15
21016, 0.0001, 1
21017, 0.0001, 17
21018, 0.0001, 7
21019, 0.0001, 17
21020, 0.0001, 20
21021, 0.0001, 22
21022, 0.0001, 15
21023, 0.0001, 22
21024, 0.0001, 13
21025, 0.0001, 20
21026, 0.0001, 22
21027, 0.0001, 13
21028, 0.0001, 9
21029, 0.0001, 20
21030, 0.0001, 20
21031, 0.0001, 1
21032, 0.0001, 22
21033, 0.0001, 9
21034, 0.0001, 1
21035, 0.0001, 18
21036, 0.0001, 17
21037, 0.0001, 6
21038, 0.0001, 21
21039, 0.0001, 20
21040, 0.0001, 19
21041, 0.0001, 21
21042, 0.0001, 17
21043, 0.0001, 21
21044, 0.0001, 21
21045, 0.0001, 0
21046, 0.0001, 1
21047, 0.0001, 22
21048, 0.0001, 21
21049, 0.0001, 16
21050, 0.0001, 7
21051, 0.0001, 21
21052, 0.0001, 21
21053, 0.0001, 18
21054, 0.0001, 2
21055, 0.0001, 14
21056, 0.0001, 22
21057, 0.0001, 1
21058, 0.0001, 18
21059, 0.0001, 11
21060, 0.0001, 1
21061, 0.0001, 8
21062, 0.0001, 21
21063, 0.0001, 22
21064, 0.0001, 24
21065, 0.0001, 23
21066, 0.0001, 17
21067, 0.0001, 20
21068, 0.0001, 19
21069, 0.0001, 17
21070, 0.0001, 22
21071, 0.0001, 15
21072, 0.0001, 22
21073, 0.0001, 21
21074, 0.0001, 20
21075, 0.0001, 12
21076, 0.0001, 18
21077, 0.0001, 16
21078, 0.0001, 1
21079, 0.0001, 18
21080, 0.0001, 22
21081, 0.0001, 22
21082, 0.0001, 14
21083, 0.0001, 3
21084, 0.0001, 18
21085, 0.0001, 8
21086, 0.0001, 14
21087, 0.0001, 19
21088, 0.0001, 1
21089, 0.0001, 22
21090, 0.0001, 6
21091, 0.0001, 21
21092, 0.0001, 23
21093, 0.0001, 19
21094, 0.0001, 15
21095, 0.0001, 18
21096, 0.0001, 16
21097, 0.0001, 0
21098, 0.0001, 10
21099, 0.0001, 6
21100, 0.0001, 16
21101, 0.0001, 11
21102, 0.0001, 20
21103, 0.0001, 18
21104, 0.0001, 0
21105, 0.0001, 9
21106, 0.0001, 14
21107, 0.0001, 0
21108, 0.0001, 1
21109, 0.0001, 16
21110, 0.0001, 10
21111, 0.0001, 18
21112, 0.0001, 19
21113, 0.0001, 22
21114, 0.0001, 23
21115, 0.0001, 4
21116, 0.0001, 21
21117, 0.0001, 20
21118, 0.0001, 16
21119, 0.0001, 22
21120, 0.0001, 20
21121, 0.0001, 21
21122, 0.0001, 1
21123, 0.0001, 20
21124, 0.0001, 23
21125, 0.0001, 22
21126, 0.0001, 15
21127, 0.0001, 1
21128, 0.0001, 1
21129, 0.0001, 20
21130, 0.0001, 22
21131, 0.0001, 15
21132, 0.0001, 1
21133, 0.0001, 23
21134, 0.0001, 2
21135, 0.0001, 17
21136, 0.0001, 20
21137, 0.0001, 16
21138, 0.0001, 1
21139, 0.0001, 23
21140, 0.0001, 0
21141, 0.0001, 3
21142, 0.0001, 20
21143, 0.0001, 18
21144, 0.0001, 17
21145, 0.0001, 9
21146, 0.0001, 1
21147, 0.0001, 23
21148, 0.0001, 20
21149, 0.0001, 1
21150, 0.0001, 17
21151, 0.0001, 19
21152, 0.0001, 15
21153, 0.0001, 18
21154, 0.0001, 10
21155, 0.0001, 16
21156, 0.0001, 1
21157, 0.0001, 12
21158, 0.0001, 20
21159, 0.0001, 17
21160, 0.0001, 19
21161, 0.0001, 0
21162, 0.0001, 14
21163, 0.0001, 0
21164, 0.0001, 1
21165, 0.0001, 22
21166, 0.0001, 2
21167, 0.0001, 21
21168, 0.0001, 22
21169, 0.0001, 5
21170, 0.0001, 21
21171, 0.0001, 24
21172, 0.0001, 12
21173, 0.0001, 3
21174, 0.0001, 19
21175, 0.0001, 12
21176, 0.0001, 18
21177, 0.0001, 18
21178, 0.0001, 1
21179, 0.0001, 15
21180, 0.0001, 13
21181, 0.0001, 22
21182, 0.0001, 19
21183, 0.0001, 20
21184, 0.0001, 21
21185, 0.0001, 1
21186, 0.0001, 19
21187, 0.0001, 21
21188, 0.0001, 2
21189, 0.0001, 1
21190, 0.0001, 1
21191, 0.0001, 23
21192, 0.0001, 19
21193, 0.0001, 12
21194, 0.0001, 19
21195, 0.0001, 18
21196, 0.0001, 10
21197, 0.0001, 12
21198, 0.0001, 21
21199, 0.0001, 22
21200, 0.0001, 21
21201, 0.0001, 11
21202, 0.0001, 21
21203, 0.0001, 24
21204, 0.0001, 20
21205, 0.0001, 25
21206, 0.0001, 7
21207, 0.0001, 9
21208, 0.0001, 21
21209, 0.0001, 18
21210, 0.0001, 21
21211, 0.0001, 19
21212, 0.0001, 16
21213, 0.0001, 20
21214, 0.0001, 17
21215, 0.0001, 11
21216, 0.0001, 3
21217, 0.0001, 20
21218, 0.0001, 10
21219, 0.0001, 0
21220, 0.0001, 1
21221, 0.0001, 22
21222, 0.0001, 4
21223, 0.0001, 12
21224, 0.0001, 15
21225, 0.0001, 17
21226, 0.0001, 1
21227, 0.0001, 17
21228, 0.0001, 0
21229, 0.0001, 20
21230, 0.0001, 23
21231, 0.0001, 2
21232, 0.0001, 15
21233, 0.0001, 22
21234, 0.0001, 1
21235, 0.0001, 24
21236, 0.0001, 22
21237, 0.0001, 14
21238, 0.0001, 18
21239, 0.0001, 16
21240, 0.0001, 24
21241, 0.0001, 20
21242, 0.0001, 18
21243, 0.0001, 1
21244, 0.0001, 2
21245, 0.0001, 23
21246, 0.0001, 17
21247, 0.0001, 14
21248, 0.0001, 19
21249, 0.0001, 20
21250, 0.0001, 2
21251, 0.0001, 1
21252, 0.0001, 15
21253, 0.0001, 19
21254, 0.0001, 20
21255, 0.0001, 16
21256, 0.0001, 2
21257, 0.0001, 20
21258, 0.0001, 11
21259, 0.0001, 22
21260, 0.0001, 21
21261, 0.0001, 13
21262, 0.0001, 8
21263, 0.0001, 6
21264, 0.0001, 22
21265, 0.0001, 9
21266, 0.0001, 21
21267, 0.0001, 22
21268, 0.0001, 19
21269, 0.0001, 1
21270, 0.0001, 20
21271, 0.0001, 7
21272, 0.0001, 22
21273, 0.0001, 22
21274, 0.0001, 19
21275, 0.0001, 23
21276, 0.0001, 6
21277, 0.0001, 18
21278, 0.0001, 21
21279, 0.0001, 20
21280, 0.0001, 1
21281, 0.0001, 19
21282, 0.0001, 22
21283, 0.0001, 23
21284, 0.0001, 19
21285, 0.0001, 9
21286, 0.0001, 4
21287, 0.0001, 17
21288, 0.0001, 19
21289, 0.0001, 18
21290, 0.0001, 20
21291, 0.0001, 10
21292, 0.0001, 19
21293, 0.0001, 15
21294, 0.0001, 4
21295, 0.0001, 21
21296, 0.0001, 18
21297, 0.0001, 19
21298, 0.0001, 1
21299, 0.0001, 21
21300, 0.0001, 6
21301, 0.0001, 22
21302, 0.0001, 16
21303, 0.0001, 18
21304, 0.0001, 1
21305, 0.0001, 22
21306, 0.0001, 21
21307, 0.0001, 20
21308, 0.0001, 14
21309, 0.0001, 22
21310, 0.0001, 21
21311, 0.0001, 21
21312, 0.0001, 20
21313, 0.0001, 20
21314, 0.0001, 3
21315, 0.0001, 21
21316, 0.0001, 21
21317, 0.0001, 18
21318, 0.0001, 7
21319, 0.0001, 17
21320, 0.0001, 6
21321, 0.0001, 21
21322, 0.0001, 21
21323, 0.0001, 24
21324, 0.0001, 5
21325, 0.0001, 6
21326, 0.0001, 19
21327, 0.0001, 21
21328, 0.0001, 21
21329, 0.0001, 20
21330, 0.0001, 24
21331, 0.0001, 4
21332, 0.0001, 17
21333, 0.0001, 17
21334, 0.0001, 20
21335, 0.0001, 17
21336, 0.0001, 19
21337, 0.0001, 20
21338, 0.0001, 23
21339, 0.0001, 15
21340, 0.0001, 21
21341, 0.0001, 9
21342, 0.0001, 20
21343, 0.0001, 14
21344, 0.0001, 17
21345, 0.0001, 17
21346, 0.0001, 22
21347, 0.0001, 13
21348, 0.0001, 23
21349, 0.0001, 18
21350, 0.0001, 21
21351, 0.0001, 7
21352, 0.0001, 19
21353, 0.0001, 2
21354, 0.0001, 18
21355, 0.0001, 20
21356, 0.0001, 20
21357, 0.0001, 20
21358, 0.0001, 19
21359, 0.0001, 17
21360, 0.0001, 1
21361, 0.0001, 1
21362, 0.0001, 18
21363, 0.0001, 21
21364, 0.0001, 21
21365, 0.0001, 11
21366, 0.0001, 22
21367, 0.0001, 20
21368, 0.0001, 22
21369, 0.0001, 23
21370, 0.0001, 2
21371, 0.0001, 18
21372, 0.0001, 21
21373, 0.0001, 22
21374, 0.0001, 10
21375, 0.0001, 14
21376, 0.0001, 12
21377, 0.0001, 17
21378, 0.0001, 3
21379, 0.0001, 1
21380, 0.0001, 23
21381, 0.0001, 1
21382, 0.0001, 4
21383, 0.0001, 11
21384, 0.0001, 22
21385, 0.0001, 2
21386, 0.0001, 21
21387, 0.0001, 19
21388, 0.0001, 1
21389, 0.0001, 2
21390, 0.0001, 14
21391, 0.0001, 3
21392, 0.0001, 20
21393, 0.0001, 11
21394, 0.0001, 9
21395, 0.0001, 19
21396, 0.0001, 7
21397, 0.0001, 8
21398, 0.0001, 20
21399, 0.0001, 1
21400, 0.0001, 20
21401, 0.0001, 12
21402, 0.0001, 1
21403, 0.0001, 22
21404, 0.0001, 6
21405, 0.0001, 1
21406, 0.0001, 18
21407, 0.0001, 21
21408, 0.0001, 8
21409, 0.0001, 2
21410, 0.0001, 8
21411, 0.0001, 13
21412, 0.0001, 11
21413, 0.0001, 1
21414, 0.0001, 14
21415, 0.0001, 22
21416, 0.0001, 9
21417, 0.0001, 19
21418, 0.0001, 20
21419, 0.0001, 20
21420, 0.0001, 19
21421, 0.0001, 22
21422, 0.0001, 22
21423, 0.0001, 22
21424, 0.0001, 1
21425, 0.0001, 19
21426, 0.0001, 21
21427, 0.0001, 1
21428, 0.0001, 17
21429, 0.0001, 20
21430, 0.0001, 9
21431, 0.0001, 22
21432, 0.0001, 15
21433, 0.0001, 12
21434, 0.0001, 4
21435, 0.0001, 18
21436, 0.0001, 20
21437, 0.0001, 2
21438, 0.0001, 14
21439, 0.0001, 1
21440, 0.0001, 21
21441, 0.0001, 1
21442, 0.0001, 17
21443, 0.0001, 20
21444, 0.0001, 12
21445, 0.0001, 1
21446, 0.0001, 0
21447, 0.0001, 21
21448, 0.0001, 5
21449, 0.0001, 23
21450, 0.0001, 21
21451, 0.0001, 24
21452, 0.0001, 16
21453, 0.0001, 11
21454, 0.0001, 20
21455, 0.0001, 18
21456, 0.0001, 16
21457, 0.0001, 3
21458, 0.0001, 21
21459, 0.0001, 20
21460, 0.0001, 17
21461, 0.0001, 18
21462, 0.0001, 19
21463, 0.0001, 21
21464, 0.0001, 23
21465, 0.0001, 21
21466, 0.0001, 23
21467, 0.0001, 18
21468, 0.0001, 23
21469, 0.0001, 22
21470, 0.0001, 21
21471, 0.0001, 1
21472, 0.0001, 21
21473, 0.0001, 13
21474, 0.0001, 21
21475, 0.0001, 15
21476, 0.0001, 22
21477, 0.0001, 3
21478, 0.0001, 20
21479, 0.0001, 21
21480, 0.0001, 20
21481, 0.0001, 7
21482, 0.0001, 21
21483, 0.0001, 20
21484, 0.0001, 22
21485, 0.0001, 6
21486, 0.0001, 18
21487, 0.0001, 16
21488, 0.0001, 11
21489, 0.0001, 17
21490, 0.0001, 10
21491, 0.0001, 9
21492, 0.0001, 20
21493, 0.0001, 19
21494, 0.0001, 18
21495, 0.0001, 21
21496, 0.0001, 22
21497, 0.0001, 21
21498, 0.0001, 21
21499, 0.0001, 21
21500, 0.0001, 23
21501, 0.0001, 10
21502, 0.0001, 19
21503, 0.0001, 20
21504, 0.0001, 17
21505, 0.0001, 22
21506, 0.0001, 5
21507, 0.0001, 18
21508, 0.0001, 16
21509, 0.0001, 17
21510, 0.0001, 21
21511, 0.0001, 11
21512, 0.0001, 21
21513, 0.0001, 7
21514, 0.0001, 20
21515, 0.0001, 19
21516, 0.0001, 22
21517, 0.0001, 18
21518, 0.0001, 22
21519, 0.0001, 22
21520, 0.0001, 11
21521, 0.0001, 7
21522, 0.0001, 22
21523, 0.0001, 22
21524, 0.0001, 21
21525, 0.0001, 19
21526, 0.0001, 21
21527, 0.0001, 20
21528, 0.0001, 18
21529, 0.0001, 16
21530, 0.0001, 21
21531, 0.0001, 17
21532, 0.0001, 17
21533, 0.0001, 14
21534, 0.0001, 21
21535, 0.0001, 14
21536, 0.0001, 1
21537, 0.0001, 19
21538, 0.0001, 19
21539, 0.0001, 12
21540, 0.0001, 22
21541, 0.0001, 20
21542, 0.0001, 3
21543, 0.0001, 2
21544, 0.0001, 20
21545, 0.0001, 18
21546, 0.0001, 5
21547, 0.0001, 21
21548, 0.0001, 0
21549, 0.0001, 24
21550, 0.0001, 21
21551, 0.0001, 19
21552, 0.0001, 23
21553, 0.0001, 10
21554, 0.0001, 19
21555, 0.0001, 23
21556, 0.0001, 1
21557, 0.0001, 9
21558, 0.0001, 13
21559, 0.0001, 15
21560, 0.0001, 21
21561, 0.0001, 18
21562, 0.0001, 0
21563, 0.0001, 19
21564, 0.0001, 19
21565, 0.0001, 20
21566, 0.0001, 1
21567, 0.0001, 20
21568, 0.0001, 21
21569, 0.0001, 23
21570, 0.0001, 19
21571, 0.0001, 1
21572, 0.0001, 20
21573, 0.0001, 21
21574, 0.0001, 10
21575, 0.0001, 7
21576, 0.0001, 1
21577, 0.0001, 16
21578, 0.0001, 20
21579, 0.0001, 8
21580, 0.0001, 1
21581, 0.0001, 1
21582, 0.0001, 16
21583, 0.0001, 14
21584, 0.0001, 8
21585, 0.0001, 13
21586, 0.0001, 15
21587, 0.0001, 22
21588, 0.0001, 22
21589, 0.0001, 22
21590, 0.0001, 20
21591, 0.0001, 5
21592, 0.0001, 19
21593, 0.0001, 21
21594, 0.0001, 21
21595, 0.0001, 9
21596, 0.0001, 13
21597, 0.0001, 22
21598, 0.0001, 22
21599, 0.0001, 22
21600, 0.0001, 19
21601, 0.0001, 14
21602, 0.0001, 15
21603, 0.0001, 16
21604, 0.0001, 20
21605, 0.0001, 22
21606, 0.0001, 4
21607, 0.0001, 7
21608, 0.0001, 22
21609, 0.0001, 9
21610, 0.0001, 21
21611, 0.0001, 6
21612, 0.0001, 21
21613, 0.0001, 22
21614, 0.0001, 9
21615, 0.0001, 21
21616, 0.0001, 22
21617, 0.0001, 1
21618, 0.0001, 23
21619, 0.0001, 19
21620, 0.0001, 15
21621, 0.0001, 13
21622, 0.0001, 19
21623, 0.0001, 21
21624, 0.0001, 19
21625, 0.0001, 18
21626, 0.0001, 21
21627, 0.0001, 21
21628, 0.0001, 15
21629, 0.0001, 21
21630, 0.0001, 2
21631, 0.0001, 11
21632, 0.0001, 21
21633, 0.0001, 19
21634, 0.0001, 16
21635, 0.0001, 21
21636, 0.0001, 15
21637, 0.0001, 11
21638, 0.0001, 22
21639, 0.0001, 4
21640, 0.0001, 16
21641, 0.0001, 3
21642, 0.0001, 9
21643, 0.0001, 20
21644, 0.0001, 15
21645, 0.0001, 22
21646, 0.0001, 12
21647, 0.0001, 22
21648, 0.0001, 19
21649, 0.0001, 16
21650, 0.0001, 21
21651, 0.0001, 22
21652, 0.0001, 1
21653, 0.0001, 20
21654, 0.0001, 19
21655, 0.0001, 24
21656, 0.0001, 20
21657, 0.0001, 20
21658, 0.0001, 1
21659, 0.0001, 19
21660, 0.0001, 14
21661, 0.0001, 21
21662, 0.0001, 16
21663, 0.0001, 6
21664, 0.0001, 16
21665, 0.0001, 16
21666, 0.0001, 18
21667, 0.0001, 2
21668, 0.0001, 2
21669, 0.0001, 15
21670, 0.0001, 17
21671, 0.0001, 21
21672, 0.0001, 20
21673, 0.0001, 10
21674, 0.0001, 21
21675, 0.0001, 21
21676, 0.0001, 20
21677, 0.0001, 17
21678, 0.0001, 4
21679, 0.0001, 19
21680, 0.0001, 19
21681, 0.0001, 8
21682, 0.0001, 2
21683, 0.0001, 15
21684, 0.0001, 11
21685, 0.0001, 22
21686, 0.0001, 1
21687, 0.0001, 2
21688, 0.0001, 17
21689, 0.0001, 23
21690, 0.0001, 19
21691, 0.0001, 1
21692, 0.0001, 19
21693, 0.0001, 18
21694, 0.0001, 2
21695, 0.0001, 20
21696, 0.0001, 12
21697, 0.0001, 9
21698, 0.0001, 11
21699, 0.0001, 18
21700, 0.0001, 20
21701, 0.0001, 12
21702, 0.0001, 12
21703, 0.0001, 1
21704, 0.0001, 9
21705, 0.0001, 0
21706, 0.0001, 21
21707, 0.0001, 8
21708, 0.0001, 20
21709, 0.0001, 17
21710, 0.0001, 2
21711, 0.0001, 10
21712, 0.0001, 18
21713, 0.0001, 3
21714, 0.0001, 3
21715, 0.0001, 24
21716, 0.0001, 11
21717, 0.0001, 20
21718, 0.0001, 21
21719, 0.0001, 22
21720, 0.0001, 20
21721, 0.0001, 16
21722, 0.0001, 20
21723, 0.0001, 14
21724, 0.0001, 2
21725, 0.0001, 23
21726, 0.0001, 21
21727, 0.0001, 1
21728, 0.0001, 22
21729, 0.0001, 16
21730, 0.0001, 1
21731, 0.0001, 19
21732, 0.0001, 22
21733, 0.0001, 23
21734, 0.0001, 19
21735, 0.0001, 19
21736, 0.0001, 5
21737, 0.0001, 9
21738, 0.0001, 13
21739, 0.0001, 18
21740, 0.0001, 3
21741, 0.0001, 3
21742, 0.0001, 1
21743, 0.0001, 16
21744, 0.0001, 22
21745, 0.0001, 1
21746, 0.0001, 20
21747, 0.0001, 19
21748, 0.0001, 19
21749, 0.0001, 13
21750, 0.0001, 8
21751, 0.0001, 20
21752, 0.0001, 22
21753, 0.0001, 22
21754, 0.0001, 11
21755, 0.0001, 11
21756, 0.0001, 2
21757, 0.0001, 18
21758, 0.0001, 1
21759, 0.0001, 14
21760, 0.0001, 1
21761, 0.0001, 10
21762, 0.0001, 21
21763, 0.0001, 15
21764, 0.0001, 21
21765, 0.0001, 3
21766, 0.0001, 14
21767, 0.0001, 19
21768, 0.0001, 11
21769, 0.0001, 9
21770, 0.0001, 19
21771, 0.0001, 8
21772, 0.0001, 20
21773, 0.0001, 17
21774, 0.0001, 11
21775, 0.0001, 22
21776, 0.0001, 5
21777, 0.0001, 15
21778, 0.0001, 21
21779, 0.0001, 9
21780, 0.0001, 19
21781, 0.0001, 0
21782, 0.0001, 17
21783, 0.0001, 20
21784, 0.0001, 19
21785, 0.0001, 21
21786, 0.0001, 16
21787, 0.0001, 18
21788, 0.0001, 7
21789, 0.0001, 1
21790, 0.0001, 15
21791, 0.0001, 21
21792, 0.0001, 16
21793, 0.0001, 18
21794, 0.0001, 20
21795, 0.0001, 5
21796, 0.0001, 20
21797, 0.0001, 18
21798, 0.0001, 7
21799, 0.0001, 21
21800, 0.0001, 11
21801, 0.0001, 19
21802, 0.0001, 10
21803, 0.0001, 10
21804, 0.0001, 19
21805, 0.0001, 21
21806, 0.0001, 15
21807, 0.0001, 19
21808, 0.0001, 15
21809, 0.0001, 18
21810, 0.0001, 2
21811, 0.0001, 24
21812, 0.0001, 15
21813, 0.0001, 14
21814, 0.0001, 21
21815, 0.0001, 17
21816, 0.0001, 17
21817, 0.0001, 23
21818, 0.0001, 13
21819, 0.0001, 9
21820, 0.0001, 19
21821, 0.0001, 13
21822, 0.0001, 17
21823, 0.0001, 18
21824, 0.0001, 16
21825, 0.0001, 19
21826, 0.0001, 22
21827, 0.0001, 21
21828, 0.0001, 1
21829, 0.0001, 2
21830, 0.0001, 19
21831, 0.0001, 1
21832, 0.0001, 18
21833, 0.0001, 17
21834, 0.0001, 5
21835, 0.0001, 1
21836, 0.0001, 22
21837, 0.0001, 21
21838, 0.0001, 1
21839, 0.0001, 1
21840, 0.0001, 21
21841, 0.0001, 11
21842, 0.0001, 11
21843, 0.0001, 1
21844, 0.0001, 16
21845, 0.0001, 20
21846, 0.0001, 16
21847, 0.0001, 22
21848, 0.0001, 17
21849, 0.0001, 22
21850, 0.0001, 7
21851, 0.0001, 3
21852, 0.0001, 1
21853, 0.0001, 21
21854, 0.0001, 19
21855, 0.0001, 16
21856, 0.0001, 1
21857, 0.0001, 20
21858, 0.0001, 4
21859, 0.0001, 5
21860, 0.0001, 23
21861, 0.0001, 18
21862, 0.0001, 22
21863, 0.0001, 14
21864, 0.0001, 19
21865, 0.0001, 18
21866, 0.0001, 20
21867, 0.0001, 22
21868, 0.0001, 14
21869, 0.0001, 21
21870, 0.0001, 20
21871, 0.0001, 22
21872, 0.0001, 15
21873, 0.0001, 11
21874, 0.0001, 21
21875, 0.0001, 20
21876, 0.0001, 18
21877, 0.0001, 15
21878, 0.0001, 1
21879, 0.0001, 21
21880, 0.0001, 8
21881, 0.0001, 20
21882, 0.0001, 19
21883, 0.0001, 21
21884, 0.0001, 1
21885, 0.0001, 22
21886, 0.0001, 20
21887, 0.0001, 18
21888, 0.0001, 21
21889, 0.0001, 20
21890, 0.0001, 21
21891, 0.0001, 13
21892, 0.0001, 21
21893, 0.0001, 13
21894, 0.0001, 17
21895, 0.0001, 1
21896, 0.0001, 21
21897, 0.0001, 10
21898, 0.0001, 20
21899, 0.0001, 20
21900, 0.0001, 10
21901, 0.0001, 20
21902, 0.0001, 12
21903, 0.0001, 21
21904, 0.0001, 1
21905, 0.0001, 20
21906, 0.0001, 1
21907, 0.0001, 8
21908, 0.0001, 21
21909, 0.0001, 21
21910, 0.0001, 16
21911, 0.0001, 23
21912, 0.0001, 1
21913, 0.0001, 20
21914, 0.0001, 17
21915, 0.0001, 8
21916, 0.0001, 11
21917, 0.0001, 17
21918, 0.0001, 15
21919, 0.0001, 8
21920, 0.0001, 1
21921, 0.0001, 14
21922, 0.0001, 22
21923, 0.0001, 19
21924, 0.0001, 23
21925, 0.0001, 1
21926, 0.0001, 21
21927, 0.0001, 1
21928, 0.0001, 5
21929, 0.0001, 16
21930, 0.0001, 13
21931, 0.0001, 1
21932, 0.0001, 21
21933, 0.0001, 22
21934, 0.0001, 23
21935, 0.0001, 20
21936, 0.0001, 22
21937, 0.0001, 21
21938, 0.0001, 20
21939, 0.0001, 19
21940, 0.0001, 21
21941, 0.0001, 21
21942, 0.0001, 21
21943, 0.0001, 18
21944, 0.0001, 17
21945, 0.0001, 0
21946, 0.0001, 24
21947, 0.0001, 22
21948, 0.0001, 7
21949, 0.0001, 15
21950, 0.0001, 2
21951, 0.0001, 20
21952, 0.0001, 4
21953, 0.0001, 21
21954, 0.0001, 19
21955, 0.0001, 22
21956, 0.0001, 9
21957, 0.0001, 23
21958, 0.0001, 13
21959, 0.0001, 19
21960, 0.0001, 10
21961, 0.0001, 21
21962, 0.0001, 13
21963, 0.0001, 4
21964, 0.0001, 3
21965, 0.0001, 23
21966, 0.0001, 23
21967, 0.0001, 20
21968, 0.0001, 0
21969, 0.0001, 10
21970, 0.0001, 17
21971, 0.0001, 20
21972, 0.0001, 13
21973, 0.0001, 21
21974, 0.0001, 16
21975, 0.0001, 21
21976, 0.0001, 20
21977, 0.0001, 8
21978, 0.0001, 20
21979, 0.0001, 22
21980, 0.0001, 21
21981, 0.0001, 18
21982, 0.0001, 19
21983, 0.0001, 22
21984, 0.0001, 12
21985, 0.0001, 24
21986, 0.0001, 1
21987, 0.0001, 22
21988, 0.0001, 3
21989, 0.0001, 1
21990, 0.0001, 16
21991, 0.0001, 6
21992, 0.0001, 1
21993, 0.0001, 17
21994, 0.0001, 11
21995, 0.0001, 22
21996, 0.0001, 21
21997, 0.0001, 20
21998, 0.0001, 19
21999, 0.0001, 20
22000, 0.0001, 23
22001, 0.0001, 3
22002, 0.0001, 22
22003, 0.0001, 1
22004, 0.0001, 4
22005, 0.0001, 21
22006, 0.0001, 21
22007, 0.0001, 12
22008, 0.0001, 14
22009, 0.0001, 19
22010, 0.0001, 22
22011, 0.0001, 21
22012, 0.0001, 18
22013, 0.0001, 15
22014, 0.0001, 22
22015, 0.0001, 17
22016, 0.0001, 11
22017, 0.0001, 23
22018, 0.0001, 20
22019, 0.0001, 2
22020, 0.0001, 2
22021, 0.0001, 14
22022, 0.0001, 9
22023, 0.0001, 17
22024, 0.0001, 19
22025, 0.0001, 2
22026, 0.0001, 17
22027, 0.0001, 22
22028, 0.0001, 1
22029, 0.0001, 13
22030, 0.0001, 5
22031, 0.0001, 11
22032, 0.0001, 23
22033, 0.0001, 10
22034, 0.0001, 22
22035, 0.0001, 21
22036, 0.0001, 12
22037, 0.0001, 20
22038, 0.0001, 18
22039, 0.0001, 18
22040, 0.0001, 20
22041, 0.0001, 22
22042, 0.0001, 17
22043, 0.0001, 4
22044, 0.0001, 21
22045, 0.0001, 2
22046, 0.0001, 2
22047, 0.0001, 16
22048, 0.0001, 19
22049, 0.0001, 23
22050, 0.0001, 1
22051, 0.0001, 19
22052, 0.0001, 20
22053, 0.0001, 16
22054, 0.0001, 20
22055, 0.0001, 17
22056, 0.0001, 18
22057, 0.0001, 18
22058, 0.0001, 21
22059, 0.0001, 15
22060, 0.0001, 11
22061, 0.0001, 20
22062, 0.0001, 20
22063, 0.0001, 19
22064, 0.0001, 19
22065, 0.0001, 17
22066, 0.0001, 1
22067, 0.0001, 20
22068, 0.0001, 16
22069, 0.0001, 3
22070, 0.0001, 19
22071, 0.0001, 9
22072, 0.0001, 22
22073, 0.0001, 22
22074, 0.0001, 10
22075, 0.0001, 13
22076, 0.0001, 1
22077, 0.0001, 24
22078, 0.0001, 18
22079, 0.0001, 21
22080, 0.0001, 21
22081, 0.0001, 17
22082, 0.0001, 2
22083, 0.0001, 19
22084, 0.0001, 19
22085, 0.0001, 21
22086, 0.0001, 16
22087, 0.0001, 15
22088, 0.0001, 17
22089, 0.0001, 17
22090, 0.0001, 18
22091, 0.0001, 23
22092, 0.0001, 8
22093, 0.0001, 1
22094, 0.0001, 4
22095, 0.0001, 10
22096, 0.0001, 17
22097, 0.0001, 16
22098, 0.0001, 23
22099, 0.0001, 17
22100, 0.0001, 22
22101, 0.0001, 13
22102, 0.0001, 2
22103, 0.0001, 0
22104, 0.0001, 18
22105, 0.0001, 20
22106, 0.0001, 20
22107, 0.0001, 20
22108, 0.0001, 16
22109, 0.0001, 15
22110, 0.0001, 4
22111, 0.0001, 10
22112, 0.0001, 19
22113, 0.0001, 21
22114, 0.0001, 20
22115, 0.0001, 1
22116, 0.0001, 12
22117, 0.0001, 18
22118, 0.0001, 20
22119, 0.0001, 20
22120, 0.0001, 7
22121, 0.0001, 19
22122, 0.0001, 22
22123, 0.0001, 3
22124, 0.0001, 11
22125, 0.0001, 18
22126, 0.0001, 21
22127, 0.0001, 22
22128, 0.0001, 17
22129, 0.0001, 18
22130, 0.0001, 19
22131, 0.0001, 19
22132, 0.0001, 20
22133, 0.0001, 22
22134, 0.0001, 20
22135, 0.0001, 1
22136, 0.0001, 3
22137, 0.0001, 12
22138, 0.0001, 10
22139, 0.0001, 19
22140, 0.0001, 20
22141, 0.0001, 22
22142, 0.0001, 10
22143, 0.0001, 16
22144, 0.0001, 20
22145, 0.0001, 1
22146, 0.0001, 22
